6.91538760619089,7.27752987518581,7.21103532452655,7.27752987518581,7.15595194323501,7.03260472504681,6.94361214227721,6.88977667691963,6.86800069500898,6.87149020098103,6.87285979583018,6.87166286892303,6.87256955801959,6.8655190438188,6.86642492806799,6.86841341501503,6.88090156458965,6.87688397934131,6.87710140445381,6.88129808769994,6.88183017587902,6.88039116056293,6.87372141753888
6.92984790224713,7.27752987518571,6.99520050964374,7.02487295582508,7.27752987518581,6.85473201081059,6.92489587816868,6.87163157095061,6.86416907285626,6.87115537061702,6.87137272555174,6.87423188667232,6.87595032945959,6.87075998279117,6.86501017578444,6.86423027732423,6.87465941602473,6.87089664782463,6.87284911841325,6.87934227348046,6.87891364301017,6.87535629652697,6.8697426330929
7.27752987518581,7.27752987518556,7.18204750534937,7.05485275513071,6.84045148823343,6.88372339033473,6.83454217117781,6.86508984813047,6.87279391912434,6.87311541178281,6.87961512532738,6.87941292093432,6.87859625933539,6.88095270456871,6.87336192764642,6.87381634235425,6.87011710707152,6.8644623310566,6.86693481667257,6.87148555547975,6.8741394408311,6.86796776061483,6.86415360712493
7.27752987506425,6.91554882946077,6.83492046845826,7.08715223442457,6.81638012638963,6.99373785209488,6.84970376208949,6.86428315540383,6.87594268047421,6.87667597365041,6.88030204356907,6.88118713731973,6.87912241910221,6.88099052608075,6.88326753528586,6.88091386695636,6.8788937926842,6.87525931297488,6.86645481087939,6.86657298588548,6.87303482328988,6.87398005209674,6.86123983042191
7.27752987518581,6.91538707168874,7.08962268807364,7.17958150806678,6.91785319619942,7.06342472440282,6.90540586263792,6.88746756643949,6.8852595684178,6.88481571224916,6.8852205605566,6.88224167246243,6.88056805105461,6.88327908873443,6.87942283206358,6.87498494657451,6.88076369819067,6.87877809556293,6.87229486257228,6.87347171616749,6.87107920658923,6.874951352122,6.85880657069068
7.17938201054316,7.18426915544749,7.13972460789646,6.83492662178547,7.12330297405509,6.74404982572898,6.93600840035512,6.90002573823495,6.88749008367683,6.88554084897498,6.88531975993909,6.88863542320557,6.88353249691303,6.87926520468799,6.88390176064622,6.88035714406182,6.88213611941766,6.87912651595518,6.87658204740728,6.87913103898523,6.87663566015844,6.87707114108762,6.86762424879889
7.27752987358809,7.27463577247156,7.03676938055483,7.14508536591931,7.10119860275419,7.14123739272002,6.92094981913566,6.89081632048197,6.88900686341843,6.88780165442809,6.88679444981428,6.88508366517661,6.87955365517155,6.88522319027549,6.8916310248642,6.88383272414194,6.88144497138958,6.87876150338001,6.8787279209788,6.87907303566961,6.87993908077442,6.87588831806369,6.87187030299738
7.27752987518573,7.27752987518581,6.88984152810908,7.16489568194073,7.16444808932391,6.93474610723084,6.96104905545485,6.89096660141947,6.88314432860179,6.88281754032938,6.88252728426588,6.88042028285018,6.87563451868233,6.88144777379149,6.89141750646012,6.88307359468856,6.87980242148562,6.87965662690794,6.88316885676859,6.87940689042267,6.87984230897799,6.87905938972166,6.88002865565573
6.915610438843,7.27752987518581,7.22672298201246,7.23221938135044,7.18846317189676,6.93113249734483,6.92777800399761,6.88552843477692,6.88445659423981,6.88423600697866,6.88048055042102,6.87932469215799,6.87135226342255,6.88101956197203,6.88352654045913,6.88366233102431,6.87809654133567,6.87680424887788,6.88252367866609,6.87784577386049,6.8788635802912,6.87996560077808,6.87708334397172
7.2775297608846,7.18095318748434,6.91538704242816,6.76250073711931,6.93998355976465,6.97883012691874,6.88070178915311,6.87928049095027,6.87158120534262,6.86755329988526,6.87611175858674,6.87197354751439,6.87043030275645,6.873829330589,6.87905537815278,6.88117758344803,6.88281670519305,6.88424665476256,6.88347277614676,6.88013593626935,6.87835049104842,6.88201720826128,6.8857060741744
7.27752987049438,7.27752986233118,7.1574447501458,7.27752987518581,7.01641297975829,6.96876479756716,6.87113227613457,6.87617258450635,6.8701425552942,6.86928347948765,6.87454675135653,6.86689320186089,6.86806400176622,6.87634614689182,6.87818953310774,6.87892899324299,6.87900489128157,6.88239967956195,6.87761730750962,6.88001918184262,6.87892544775207,6.89024415051152,6.87343687534955
6.9448480309713,6.83492662168156,6.60178191369241,6.7955143438462,7.14148995386611,6.95638770505357,6.85217855897951,6.86788102927557,6.86791860367418,6.87669619768752,6.8680370162907,6.86409466648649,6.86905250873285,6.8733432020324,6.87474827548434,6.87270484053734,6.87396949323834,6.87581544028232,6.87667575493082,6.87536407488384,6.87324827865258,6.87334008757258,6.86353691192247
6.91538704286942,7.27752987518581,6.83493814803605,7.08067203373589,6.72700300070839,6.66045374546578,6.89894808298809,6.87307580338999,6.86494382291445,6.87103857553517,6.86414387399456,6.86185018711211,6.86405536664712,6.8717698456468,6.86742290208966,6.86577642060602,6.87129926780132,6.87459232892469,6.87203157805882,6.87019626587024,6.87158441908462,6.86595058438103,6.86164001303463
6.99883626029774,6.68808587461024,7.15624412597727,6.91538825632564,7.18341946146199,7.00154525632483,6.87175421680814,6.87743192492485,6.87642189069505,6.8703279588376,6.87595118957587,6.86395500241663,6.86305396649579,6.8648811371125,6.86994449794734,6.86500574255112,6.8747610665362,6.87195782369465,6.87103918274636,6.87512497171385,6.86649402950254,6.85474109751091,6.8688913605532
6.83493244332524,7.27752987518581,7.06525219124346,6.90648461805105,7.00016627325953,6.876182973237,6.88020616987245,6.88177339994279,6.87708090776608,6.8789062606424,6.87653640516592,6.86626380110166,6.86104225853064,6.86607504019448,6.87074134807895,6.86680555782582,6.86677256298058,6.87258246979141,6.86818690650956,6.87332592330547,6.87180769508552,6.86569824468799,6.85948765749068
7.26277935326343,7.27752987509882,6.94207134722566,6.91754775511843,6.93420738785123,6.83276167122898,6.89823736132406,6.87743220122727,6.88360738677311,6.88157794795307,6.88080605490541,6.86833397190871,6.86907680803402,6.86857436059734,6.87204672878084,6.86558579170356,6.86338882105558,6.86271656210752,6.86392828690237,6.86876593652637,6.86681271179953,6.87513031049711,6.86769182474603
6.97378875651233,6.77831903575928,7.27752987518581,7.08426262724508,6.96180948094253,6.93707441618426,6.89684249888385,6.8804710630854,6.88123623112534,6.88634136124348,6.87817068620298,6.87201826792427,6.87239002116049,6.86586868804895,6.86977269297713,6.86237523131899,6.8635198110304,6.86028062179685,6.86287617200733,6.86370534992602,6.86830886519056,6.87253704051525,6.86411968521558
7.27752987518581,6.98753204289066,7.01646841039609,7.03626659168325,6.6850545484208,6.96604445219391,6.91560376600478,6.88059022575702,6.89152405080425,6.88475084231102,6.88551887460947,6.87206694482609,6.86750676656659,6.86430074855548,6.86591116218682,6.86774171704171,6.86337729727644,6.86089934654943,6.86854899070333,6.86868245197416,6.86630113165974,6.87501195473588,6.87585969225454
7.03075720431955,7.27752987518574,6.8659421040869,7.0989030796403,6.75222686480383,6.84106749554385,6.93168327196767,6.89292378738782,6.88433065489048,6.87901437687836,6.88119621216852,6.87586880040672,6.86688539332406,6.86169516526078,6.86972557974242,6.87070667836944,6.86469504298761,6.86262033829082,6.87379906180238,6.86711545706398,6.86768385113936,6.87586589885495,6.86307275166658
7.27752987518575,7.04598243697627,6.53246112758315,6.79986736989664,6.99482796855268,6.88686227287858,6.89399752624357,6.87793668861543,6.87596330489976,6.88125572464341,6.87326136988307,6.87205060959699,6.8654824400396,6.86486431810411,6.86827719979293,6.87314173073058,6.86260719422733,6.86814698550443,6.87489577717655,6.8773915084308,6.86903777156492,6.878760689418,6.8580824171128
7.25885919584329,7.2775298751858,7.04385641144934,6.84199666220947,6.97216849315576,6.74042398421905,6.87618766880904,6.86867626879937,6.87520359337079,6.8757212295064,6.86530746296626,6.86472330426682,6.86546019000042,6.85429596926741,6.8594808276687,6.86644194020769,6.8702789003211,6.87049580582086,6.88185383994354,6.8794099128685,6.87590532612824,6.88419284685034,6.8713861538127
7.27752987518581,6.91545976062652,6.97431901947621,6.78534663700286,7.27536967815321,6.8720554251302,6.90444978194128,6.8759330448523,6.86749202259576,6.86721918079869,6.86759405024546,6.86467500052196,6.86316924507755,6.86323146342385,6.85889585991111,6.86816188454996,6.8655317915492,6.87864848455629,6.88394311054716,6.87692465657106,6.87106102230476,6.88830224792694,6.87005792727414
7.2775287960465,7.2775298751858,7.27752987518571,7.27752987518571,7.27752987518541,6.57733302578865,6.97154270499519,6.85985883257897,6.86790264132322,6.87579389903133,6.86924545900214,6.8685620629091,6.87696977858962,6.86370376591328,6.86443964670142,6.85734065775136,6.86699883745551,6.88093522041433,6.88399248036663,6.87358270273612,6.86494649718289,6.89021017900213,6.88375109581642
7.27752987518579,7.2775298751858,7.27752987494783,7.27752987518581,7.27752987518578,7.11301578947132,7.09573716020092,6.80286232478131,6.87670434016072,6.86495125896372,6.87113825927912,6.87809830417353,6.8817630627163,6.87211481654098,6.86511259625095,6.85066147801049,6.86263484339148,6.87463700851336,6.87258817827953,6.87454213483029,6.87108624632436,6.8764482799906,6.88646340058378
